ID,RIF
284,0.9958053019865077
285,0.9983485643988705
286,0.9544326936046513
287,0.9996892807496657
288,0.9958053019865077
289,0.9999742290618906
290,0.9980200623767502
291,0.993941593436945
292,0.999794769112351
293,0.9909386625437728
294,0.9995854581707446
296,0.9998019458407176
297,0.9999527484323161
298,0.9981355825884103
299,0.9999663142410112
300,0.9999756115768993
301,0.9958053019865077
302,0.4699966279572686
303,0.9999749378825259
304,0.996825187016366
305,0.9980921257531139
306,0.9970497397422058
307,0.9996984930769774
308,0.9958053019865077
309,0.7881380853436167
310,0.9998119729712771
311,0.9999995361978304
312,0.9995854581707446
313,0.9999894647973655
314,0.9999292948579676
315,0.9983485643988705
316,0.9902492639483962
317,0.9999856831212787
318,0.9958053019865077
319,0.977607551645212
320,0.9994666028882072
321,0.9994226190380506
322,0.9958053019865077
323,0.9959006332871905
324,0.9958053019865077
325,0.9989233595966389
326,0.9847421465496231
327,0.9994527601875292
328,0.9999779274447844
329,0.9999292948579676
330,0.9999602427021999
331,0.9953547798892419
332,0.9999856831212787
333,0.9956508685707783
334,0.9999292948579676
335,0.9983485643988705
336,0.9985325479672178
337,0.9993068151128541
338,0.9998319328306047
339,0.9882157390349383
340,0.9992072572408852
341,0.9997898656725773
342,0.9958053019865077
343,0.998061592743431
344,0.9991194420501285
345,0.9999162449644403
346,0.999110543958899
347,0.9999998927374332
348,0.9986583800122628
349,0.9180251378542056
350,0.47687594138178335
351,0.9998800769996375
352,0.8535487634220956
353,0.9983485643988705
354,0.9999698693280791
355,0.9958053019865077
356,0.9991275147643534
357,0.9999864326881583
358,0.987396022987978
359,0.9999198677490027
360,0.9932262924600539
361,0.9999999969747224
362,0.987396022987978
363,0.9996355515082085
364,0.9999292948579676
365,0.9989560826831163
366,0.9999856831212787
367,0.9997761510834876
368,0.9768980086817888
369,0.999704972596863
370,0.9998757214655765
371,0.9964389008902224
372,0.9828169048387825
373,0.9982337898619701
374,0.999110543958899
375,0.994736431233168
376,0.9998167169733818
377,0.9999198677490027
378,0.9992379060293749
379,0.9997547948065211
380,0.8694305986261079
381,0.9999999594687278
383,0.9999856831212787
384,0.9971193089375484
385,0.9980921257531139
386,0.980694761026069
387,0.9994432313644162
388,0.9556485153019381
389,0.9994213830863727
390,0.999999999528939
391,0.6989171433637951
392,0.00687855271902144
393,0.9996152301431327
394,0.9920527689541735
395,0.9999963806638529
396,0.9983485643988705
397,0.9991451638885168
398,0.999110543958899
399,0.999110543958899
400,0.9999198677490027
401,0.9999959405820963
402,0.999110543958899
403,0.9997761510834876
404,0.9979152000406272
405,0.9958053019865077
406,0.9979254007470979
407,0.999110543958899
408,0.9997616856363482
409,0.9958053019865077
410,0.9958053019865077
411,0.999110543958899
412,0.9999712118974103
413,0.9999695603947737
415,0.9864072752217804
416,0.9999646408410865
417,0.9980921257531139
418,0.9970659397341106
419,0.9999142891936704
420,0.9882157390349383
421,0.9970576195355004
422,0.9999695603947737
423,0.9999698693280791
424,0.9994432313644162
425,0.9999769106402605
426,0.9999999594687278
427,0.9958053019865077
428,0.9999976233662355
429,0.9999846606514818
430,0.9991163557784302
431,0.9986011737719087
432,0.9999999594687278
433,0.9806991279289308
435,0.9995854581707446
436,0.9925897623922582
437,0.9980921257531139
438,0.9992111281746585
439,0.9996684258624898
440,0.9986718702557374
441,0.9999698693280791
442,0.9939523083630367
443,0.9958053019865077
444,0.9999789671961898
445,0.9970659397341106
446,0.9958053019865077
447,0.9955342426227016
448,0.9180251378542056
449,0.9983485643988705
450,0.9958053019865077
451,0.9970659397341106
452,0.995692610886338
453,0.9820820352768862
454,0.9950481148165197
455,0.9983485643988705
456,0.9970659397341106
457,0.9999292948579676
458,0.9962600590636734
459,0.9983485643988705
460,0.9996675056322963
461,0.9965745374906095
462,0.999110543958899
463,0.9999292948579676
464,0.9955145652108012
465,0.9999198677490027
466,0.9987660056042827
467,0.9999887486878216
468,0.9987923320989193
469,0.9991451638885168
470,0.9926001595655203
471,0.9994226190380506
472,0.9991451638885168
473,0.9990812271123363
474,0.9999999485656865
475,0.9991265463946738
476,0.9999749378825259
477,0.997276760207302
478,0.9999198677490027
479,0.9978736383981713
480,0.9813693786933281
481,0.9994336148820414
482,0.9970659397341106
483,1.1245469455521587e-07
484,0.9882157390349383
485,0.9992753633095527
486,0.999110543958899
487,0.9990451869210314
488,0.9985280079859328
489,0.9999198677490027
490,0.9813693786933281
491,0.9958053019865077
492,0.9958053019865077
493,0.999110543958899
494,0.999777194301425
495,0.9994213830863727
496,0.9955145652108012
497,0.999704972596863
498,0.9999997694605819
499,0.9983485643988705
501,0.9994432313644162
502,0.9649867575992407
503,0.9997898656725773
504,0.9935175565266209
505,0.993623185195977
506,0.9983485643988705
507,0.999704972596863
508,0.9991451638885168
509,0.999990920524847
510,0.9999764083945073
511,0.9956826663444965
512,0.9989586379185844
513,0.999704972596863
514,0.9813693786933281
515,0.9999698693280791
516,0.9958053019865077
517,0.9999853749906049
518,0.9980378641109776
519,0.9983485643988705
520,0.9992841969472825
521,0.9983485643988705
522,0.9958053019865077
523,0.9998869297174154
524,0.9983485643988705
525,0.9277276957773273
526,0.9997671227432204
527,0.9983485643988705
528,0.9926001595655203
529,0.9973902270481416
530,0.9964389008902224
531,0.9882157390349383
532,0.9983485643988705
533,0.9992379038600395
534,0.9983861896148322
535,0.99978227765727
536,0.9958053019865077
537,0.9958053019865077
538,0.9970659397341106
539,0.9999198677490027
540,0.9999784985970271
541,0.9996355515082085
542,0.9999198677490027
543,0.8943076096888659
544,0.9999663142410112
545,0.9991308238502086
546,0.9997925055132982
547,0.6083759796887532
548,0.9983485643988705
549,0.9990108616545968
550,0.9990108616545968
551,0.9999698693280791
552,0.9960683423706286
553,0.9999198677490027
554,0.22023639177532178
555,0.9979626785957634
556,0.9180251378542056
557,0.9996438653192483
558,0.9955145652108012
559,0.9992722922826658
560,0.9998146824962596
561,0.9971497757797385
562,0.9841487792484971
563,0.9993068151128541
564,0.9978092272578546
565,0.9970659397341106
566,0.9984361222154347
567,0.9430243973852733
568,0.9983485643988705
569,0.9983903522240924
571,0.9980921257531139
572,0.9999645062845549
573,0.9997117032307017
574,0.9994226190380506
575,0.0014195047466382944
576,0.07472450551652268
577,0.9988352570121375
578,0.9999292948579676
579,0.9927556528784232
580,0.9955145652108012
581,0.9997285150863868
582,0.9986461058753306
583,0.9997883148891424
584,0.9888103397397628
585,0.9972012508673991
586,0.9996355515082085
587,0.9992379038600395
588,0.9989688328075265
589,0.9999198677490027
590,0.9998364711580682
591,0.9926001595655203
592,0.9998832863212372
593,0.9983485643988705
594,0.9994432313644162
595,0.9983485643988705
596,0.9958053019865077
597,0.9999856831212787
598,6.949646694368865e-10
599,0.999958471693423
600,0.9958053019865077
601,0.9556485153019381
602,0.9999698693280791
603,0.9985508697483262
604,0.9999989622084337
605,0.9999903321424863
606,0.9983549474424824
607,0.9809093228527795
609,0.9999926989200599
610,0.9982324294300076
611,0.9927678038774718
612,0.9927678038774718
613,0.9927678038774718
614,0.9927678038774718
615,0.9927678038774718
616,0.9927678038774718
617,0.9927678038774718
618,0.9927678038774718
619,0.9927678038774718
620,0.9927678038774718
621,0.9927678038774718
622,0.9927678038774718
623,0.9927678038774718
624,0.9927678038774718
625,0.9927678038774718
626,0.9927678038774718
627,0.9927678038774718
628,0.8141543311656124
629,0.999421327991111
630,0.9998643785774731
631,0.9501041017895775
632,0.9997604139057773
633,0.9999981664689729
634,0.14079657787728664
635,0.5546251283217284
636,7.798045550470895e-07
637,2.5028490061379794e-05
638,0.8147364127306213
639,5.556944563778536e-08
640,0.0002862432163767886
641,8.605009053022373e-06
642,1.6621797355941765e-06
643,1.4283790645533309e-05
644,0.9705282721755564
645,0.9958053019865077
646,1.2094605481876594e-05
647,2.2946319165736666e-05
648,0.05296233293949439
649,4.429843575595253e-06
650,0.0031052779049836224
651,0.00018336561509800208
652,0.0019209692139117577
653,1.508340688398004e-07
654,1.09656661185578e-06
655,0.00022910620677813612
656,0.999110543958899
657,1.2094605481876594e-05
658,0.0031052779049836224
659,0.0005004800586744309
660,2.188218795736862e-06
661,4.738527972588971e-06
662,0.9958053019865077
663,0.003962302070313643
664,0.00022608356380538774
665,0.1339029307474478
666,9.20033976465132e-05
667,0.00687855271902144
668,5.616682492305817e-05
669,0.002491902646369986
670,5.3391909266939124e-05
671,1.3700016098773213e-07
672,0.00039774214068720177
673,0.04725042772472615
674,1.6780686722157117e-06
675,0.0009291528175040108
676,3.854413207127216e-05
677,0.9998335055284402
678,0.999794769112351
679,0.9999198677490027
680,0.3045675486809089
681,0.014565580374828645
682,0.0004930266963835207
683,0.024604049518220778
684,0.0036429806468940367
685,0.055304205452068586
686,0.0034441862704668817
687,0.9998570516368381
688,0.9998570516368381
689,0.0036429806468940367
690,0.9958053019865077
691,0.9958053019865077
692,0.00011087207133045069
693,0.8067482433095322
694,2.8077786014218375e-06
695,0.9999198677490027
696,0.9828594431718881
697,1.3777173934737178e-05
698,8.465911206079131e-05
699,0.17944533001333945
700,1.822326815033052e-08
701,0.9800980773440868
702,5.0791924307118964e-05
703,0.995692610886338
704,0.009128486255626794
705,0.9958053019865077
706,0.9958053019865077
707,0.011741472172362868
708,0.10422189571686982
709,0.002699412457606272
710,4.770859340193233e-09
711,0.0022225337807294985
712,5.3850602683966755e-06
713,0.9958053019865077
714,0.0006712553622867665
715,0.9958053019865077
716,0.9958053019865077
717,0.008047926304462775
718,0.9958053019865077
719,0.49117365115070183
720,2.9589808008284723e-13
721,0.9998235445136294
722,0.0007531585547037234
723,0.010853749679693188
724,1.3152811722136802e-08
725,4.5829629792018196e-05
726,6.071513563315756e-07
727,0.9958053019865077
728,1.2377965503777617e-06
729,6.18857009924954e-08
730,6.18857009924954e-08
731,1.2443063181139127e-05
732,0.9795659903079769
733,1.2338705894304214e-06
734,2.2781026396622154e-08
735,3.18229308051239e-05
736,0.9958053019865077
737,2.2249280190898726e-07
738,1.9417247071317083e-10
739,1.0612492418617039e-06
740,0.9958053019865077
741,7.070010988951921e-06
742,0.00024596080776092606
743,0.9958053019865077
744,2.025807131778615e-06
745,0.9999198677490027
746,0.999794769112351
747,0.00039221917259209005
748,0.9999198677490027
749,0.9993396563456027
750,5.602664438370554e-05
751,0.0002619412457157978
752,2.0501223257669143e-07
753,2.0509016089521273e-06
754,0.050541333332701374
755,0.019555593407982172
756,5.458589889106323e-05
757,3.4177028221064324e-06
758,9.249534561802898e-06
759,0.9994226190380506
760,0.3166820492697121
761,5.1260574862538445e-05
762,0.00048273735345866133
763,0.0006455169694212856
764,0.0034309577549427052
765,2.7338412152631673e-05
766,7.759759243554218e-06
767,0.0005249570620943291
768,5.034134251843764e-09
769,0.9958053019865077
770,5.130430567584831e-05
771,0.9958053019865077
772,0.9999198677490027
773,0.9976850528575651
774,0.0002862432163767886
775,0.010378713521868725
776,5.0791924307118964e-05
777,5.0791924307118964e-05
778,1.308079090141307e-09
779,2.056331956415257e-05
780,1.2201571354315722e-06
781,0.033471696446270356
782,0.09659198406639538
783,0.9958053019865077
784,0.9958053019865077
785,0.9998677257109232
786,0.999110543958899
787,0.9999198677490027
788,0.9958053019865077
789,0.9958053019865077
790,0.9939590673606926
791,0.9999198677490027
792,0.9958053019865077
793,0.99999997020364
794,0.9999999770556037
795,0.9999996434673694
796,0.999999935779791
797,0.9999999953769205
798,0.9999991348856795
799,0.9999999449738769
800,0.993953190321583
801,0.9995926468954898
802,0.999926144809919
803,0.9999725445877419
804,0.24356852457294803
805,0.004044814378823919
806,0.993623185195977
807,0.9756315825567144
808,0.9996554765813408
809,3.882113301643932e-06
810,0.9871651918280494
811,0.9987476056619481
812,0.9999263378915548
813,0.9999995432221319
814,0.9980883630859272
815,0.9993249533385139
816,7.363595484161857e-05
817,0.9896097910865069
818,0.7688549709671372
819,0.9556485153019381
820,0.9980279687538767
821,0.9983485643988705
822,0.999759688789383
823,0.9999308407918068
824,0.9991845031259013
825,0.9997085748559826
826,0.0007665017630220071
827,0.999110543958899
828,0.999110543958899
829,0.9845491034043049
830,0.9982514296364626
831,0.8445969076201836
832,0.999110543958899
833,0.999704972596863
834,0.9983485643988705
835,0.999980055065251
836,0.9999973200545283
837,0.9953056660300232
838,0.9999271242943358
839,0.9999135148129686
840,0.999110543958899
841,0.010964608011687948
842,0.9013732891746516
843,0.999999247718068
844,0.9997974918899828
845,0.9992698603383757
846,0.996133156055441
847,0.2368490303262211
848,0.9822473797281787
849,0.9992500568675111
850,0.9999545108199771
851,0.999110543958899
852,0.999110543958899
853,0.9912845656576859
854,0.9999908221491822
855,0.999890153448209
856,0.4613283106169298
858,0.9992379038600395
859,0.9998403389032048
860,0.9979152000406272
861,0.9999941557250305
862,0.9962159781592417
863,0.9983485643988705
864,0.999110543958899
865,0.9999845303649731
866,0.9999971403269213
867,0.9998670841939513
868,0.9987476056619481
869,0.993169115944604
870,0.9957449508533636
871,0.9950322628158536
872,0.9987476056619481
873,0.9971018660361343
874,0.9959006332871905
875,0.9541464804722333
876,0.999110543958899
877,0.9991308238502086
878,0.9997219049848183
879,0.9983485643988705
880,0.9998800769996375
881,0.9998607568010335
882,0.999110543958899
883,0.9943803862938035
884,0.9999954759529716
885,0.9960038614310529
886,0.9813693786933281
887,0.9999943403105463
888,0.999704972596863
889,0.9968414430564576
890,0.999997973229356
891,0.9987476056619481
892,0.9983485643988705
893,0.9602728638111908
894,0.9667665897686322
895,0.9998821887803043
896,0.9999196005103775
897,0.9987476056619481
898,0.9983485643988705
899,0.999110543958899
900,0.9999153483876847
901,0.9999998853125271
902,0.999999891031477
903,0.999985750917792
904,0.9975458848339831
905,0.9995714364577707
906,0.9985479091674755
907,0.9999993805232618
908,0.9999997756274813
909,0.9999999951479075
910,0.9999998828752528
911,0.9999999952985279
912,0.9999999954334373
913,0.999998531613192
914,0.9999993805232618
915,0.9999999913564795
916,0.9999972126631375
917,0.9997578071308885
918,0.9999929149480016
919,0.9963052634543532
920,0.9999979417706056
921,0.9992962322810366
922,0.9999998369097438
923,0.9999995137902192
924,0.9999610725828229
925,0.9999999887553918
926,0.9999999987376382
927,0.9999999986293524
928,0.9999996182429042
929,0.9999999949180343
930,0.9999999841028258
931,0.9999999352514515
932,0.9870684742415935
933,0.9999997034767996
934,0.9999745805681243
935,0.9999999997751385
936,0.999999845494924
937,0.9999999999999982
938,0.9999999999999951
939,0.9999934421032706
940,0.9999999999992479
941,0.9999958885798339
942,0.9999976577079287
943,0.9999999965188837
944,0.9999986067241685
945,0.9999999990241317
946,0.9999998645776541
947,0.9999999586195437
948,0.9999874993234382
949,0.9999998828752528
950,0.9999529918860902
951,0.9933196801674262
952,0.00015074973614656275
953,0.9999995393854272
954,0.841356022952922
955,0.9934128453036909
956,0.06469167142923553
957,0.9948567689243649
958,0.9940047738450082
959,0.9999509589828998
960,0.01631585659699642
961,0.995018501097547
962,0.9987476056619481
963,0.9977336169271867
964,0.9992379038600395
965,0.9988469081285876
966,0.9998951465893857
967,0.9900070979338536
968,0.9999085864142601
969,0.9989249355916187
970,0.9900070979338536
971,0.9983485643988705
972,0.9934153014542397
973,0.9983485643988705
974,0.9999599801238515
975,0.99968838865106
976,0.9958053019865077
977,0.993941593436945
978,0.9998017546879951
979,0.8998221996446504
980,0.9073097623088323
981,0.9978177639443778
982,0.9755581904026253
983,0.998372181835782
984,0.9978177639443778
985,0.9989091837347356
986,0.993953190321583
987,0.9998017546879951
988,0.999976446281695
989,0.9338939634426142
990,0.9999324476256214
991,0.9998256502616725
992,0.9755581904026253
993,0.9999904504668046
994,0.9996802905482147
995,0.999110543958899
996,0.9999933554838522
997,0.9999904504668046
998,0.9999833410590562
999,0.9987854376657361
1000,0.999989031374119
