ID,EMB
156,0.9805973306808422
157,0.9927374543607076
158,0.9581407937562497
159,0.8159142356531781
160,0.8075870397844761
161,0.33694154436194496
162,0.4039363455998894
163,0.08048716722084587
164,0.9183062911766773
165,0.8000247573552535
166,0.5452968915545889
167,0.3387919892759801
168,0.6380837942509084
169,0.7075452824727295
170,0.4039363455998894
171,0.724549093658693
172,0.4570227121769774
173,0.9190024388301828
175,0.33611149883917835
181,0.05681130918962542
183,0.8976338833741598
184,0.35712099053872204
185,0.4039363455998894
186,0.9961466302315902
187,0.6607960151608752
188,0.9376365265429383
189,0.9965582388635599
190,0.8000247573552535
191,0.9961466302315902
192,0.9825831774611056
193,0.018777751174620626
194,0.018777751174620626
195,0.9920345441585757
196,0.9594940394756969
197,0.6625035772659024
198,0.9724994735585953
199,0.9941045813051631
200,0.07919497289408327
201,0.9839103794199435
202,0.932472936187421
203,0.9777730337857604
204,0.9724994735585953
205,0.9941807921690017
206,0.9975845429682566
207,0.9957675407459694
208,0.7569231316512588
209,0.9973495186439696
210,0.9884863247840294
211,0.9973495186439696
212,0.4161523584534048
213,0.5594343011722309
214,0.9238194275062456
215,0.9561966807757674
216,0.9885076176014896
217,0.05739972517147792
218,0.9682233909068635
219,0.9444318223888679
220,0.9982571864898263
221,0.06940281209228649
222,0.29122682408377204
223,0.6290166716457075
224,0.9894429688818288
225,0.9995132694210734
226,0.9962080076621562
227,0.3723788016293409
228,0.8858973302817489
229,0.9968709499760978
230,0.9966948714588224
231,0.6100567036434341
232,0.7044398687991891
233,0.9993344272537098
234,0.4433701237264031
235,0.9989279392828236
236,0.9923799539365215
237,0.994693421033166
238,0.9682233909068635
239,0.38853487873669
240,0.9997904179474171
241,0.9977258490914536
242,0.983473795033705
243,0.9981989719125158
244,0.9403506627709101
245,0.983473795033705
246,0.994452788252938
247,0.9534797321610559
248,0.9923676653912792
249,0.9994875421701594
250,0.9918882632487593
251,0.16180928097914304
252,0.995965671444994
253,0.9968709499760978
254,0.9917770027336922
255,0.9918882632487593
256,0.02503591729175258
257,0.7759266249591049
258,0.950021264386616
259,0.9649501976765343
260,0.9956656078107083
261,0.9985999903344515
262,0.7265259103262668
263,0.72540015013214
264,0.9973495048300461
265,0.9975935331445295
266,0.9971851677657665
267,0.9953525869582275
268,0.999629695716106
269,0.9949024902120012
270,0.02328736119960558
271,0.996197743828415
272,0.9534797321610559
273,0.9936112703429955
274,0.9924587982364219
275,0.9962658570538011
276,0.999629695716106
277,0.9962658570538011
278,0.9928028260132895
279,0.975087550791441
280,0.39569484933303467
281,0.9975845429682566
282,0.9968709499760978
283,0.995965671444994
284,0.995965671444994
285,0.9968709499760978
286,0.9987144893450783
287,0.9911803594904114
288,0.995965671444994
289,0.9898645942164969
290,0.9961596119701122
291,0.9938320727253758
292,0.9911867979570433
293,0.989952901753127
294,0.9991837343171946
296,0.9899804599160542
297,0.9972935344806539
298,0.9960894685418422
299,0.9906613575556803
300,0.9967695628569573
301,0.995965671444994
302,0.9384134637935411
303,0.9942231702398476
304,0.9941844458430292
305,0.9965597922849223
306,0.9994511134047152
307,0.9972414052716391
308,0.995965671444994
309,0.9852635954939488
310,0.9974097431296352
311,0.9987816279020233
312,0.9991837343171946
313,0.9884051564395515
314,0.9978833458431237
315,0.9968709499760978
316,0.9909163734854602
317,0.9917770027336922
318,0.995965671444994
319,0.9889542174099689
320,0.6559435670882932
321,0.9949024902120012
322,0.995965671444994
323,0.9954144969570967
324,0.995965671444994
325,0.8764693779787015
326,0.988591003553761
327,0.991981393535427
328,0.9947922868441188
329,0.9978833458431237
330,0.9930584743415439
331,0.9942903015835939
332,0.9917770027336922
333,0.9986381515039412
334,0.9978833458431237
335,0.9968709499760978
336,0.9989918698034973
337,0.9977208892792906
338,0.996739460168222
339,0.9965673978563785
340,0.9994875421701594
341,0.9962658570538011
342,0.995965671444994
343,0.9969654091525332
344,0.9974126847363937
345,0.9892071302381343
346,0.9993344272537098
347,0.9962651401114685
348,0.9914661450182078
349,0.9956960814416891
350,0.9973191191757486
351,0.9989059062105323
352,0.9252325279830464
353,0.9968709499760978
354,0.9962008875497382
355,0.995965671444994
356,0.9875303588135421
357,0.9978892199126236
358,0.9911056487531987
359,0.9953525869582275
360,0.9737103069772283
361,0.999925434904856
362,0.9911056487531987
363,0.9956656078107083
364,0.9978833458431237
365,0.9928594086818969
366,0.9917770027336922
367,0.9943666278007659
368,0.9985570427730239
369,0.9957675407459694
370,0.9963457955304691
371,0.9924587982364219
372,0.9930342966233501
373,0.9935917303021017
374,0.9993344272537098
375,0.9930090349534407
376,0.9909461054848624
377,0.9953525869582275
378,0.9973346586359374
379,0.9967197179523336
380,0.9650968744144334
381,0.9759472027995117
383,0.9917770027336922
384,0.9881246293687022
385,0.9965597922849223
386,0.9948081026643915
387,0.9989081227529079
388,0.9943274407670045
389,0.9923676653912792
390,0.9995910288923262
391,0.9417071055904426
392,0.013566614176362039
393,0.9884204049909052
394,0.9596438990333743
395,0.9995676725635835
396,0.9968709499760978
397,0.9975845429682566
398,0.9993344272537098
399,0.9993344272537098
400,0.9953525869582275
401,0.9937674569743996
402,0.9993344272537098
403,0.9943666278007659
404,0.999629695716106
405,0.995965671444994
406,0.9947236134265985
407,0.9993344272537098
408,0.9895046735364047
409,0.995965671444994
410,0.995965671444994
411,0.9993344272537098
412,0.9943697705700852
413,0.9964140481538551
415,0.996226168732892
416,0.9975306906447182
417,0.9965597922849223
418,0.9977258490914536
419,0.9904973033418972
420,0.9965673978563785
421,0.9995764785616443
422,0.9964140481538551
423,0.9962008875497382
424,0.9989081227529079
425,0.999521975737634
426,0.9759472027995117
427,0.995965671444994
428,0.9957378057223325
429,0.9972645902672632
430,0.9990661762687543
431,0.9533721231025405
432,0.9759472027995117
433,0.9940408732794378
435,0.9991837343171946
436,0.9951424925725622
437,0.9965597922849223
438,0.9951813660754674
439,0.994693421033166
440,0.9986463967887527
441,0.9962008875497382
442,0.9911363850396226
443,0.995965671444994
444,0.9985999903344515
445,0.9977258490914536
446,0.995965671444994
447,0.9980836133491545
448,0.9956960814416891
449,0.9968709499760978
450,0.995965671444994
451,0.9977258490914536
452,0.9936112703429955
453,0.991176475831706
454,0.9939637163705826
455,0.9968709499760978
456,0.9977258490914536
457,0.9978833458431237
458,0.9968913574095358
459,0.9968709499760978
460,0.9988356327073636
461,0.9872015449299195
462,0.9993344272537098
463,0.9978833458431237
464,0.9917455828032582
465,0.9953525869582275
466,0.9996809806974971
467,0.9954965336333852
468,0.9986831842318549
469,0.9975845429682566
470,0.9830398501093002
471,0.9949024902120012
472,0.9975845429682566
473,0.9983465176374643
474,0.9987314759134707
475,0.9955796213079791
476,0.9942231702398476
477,0.9952664939396464
478,0.9953525869582275
479,0.9955134571899131
480,0.9782204634116359
481,0.9975689848278841
482,0.9977258490914536
483,0.05739972517147792
484,0.9965673978563785
485,0.9808838695839327
486,0.9993344272537098
487,0.9884807815354115
488,0.9975894204502255
489,0.9953525869582275
490,0.9782204634116359
491,0.995965671444994
492,0.995965671444994
493,0.9993344272537098
494,0.9948644993302131
495,0.9923676653912792
496,0.9917455828032582
497,0.9957675407459694
498,0.9961307367468901
499,0.9968709499760978
501,0.9989081227529079
502,0.982197791288908
503,0.9962658570538011
504,0.9840875336852227
505,0.9992696843255225
506,0.9968709499760978
507,0.9957675407459694
508,0.9975845429682566
509,0.7576316632619742
510,0.9939777221644329
511,0.994771409542912
512,0.9995019727252484
513,0.9957675407459694
514,0.9782204634116359
515,0.9962008875497382
516,0.995965671444994
517,0.9964962453663042
518,0.9987828502153254
519,0.9968709499760978
520,0.9987929894230129
521,0.9968709499760978
522,0.995965671444994
523,0.9975330599590906
524,0.9968709499760978
525,0.9956879381155513
526,0.9880813535808987
527,0.9968709499760978
528,0.9830398501093002
529,0.9913679816123429
530,0.9924587982364219
531,0.9965673978563785
532,0.9968709499760978
533,0.9976468827112532
534,0.9964430139333209
535,0.9941637630518523
536,0.995965671444994
537,0.995965671444994
538,0.9977258490914536
539,0.9953525869582275
540,0.996953697203951
541,0.9956656078107083
542,0.9953525869582275
543,0.9926916838350592
544,0.9906613575556803
545,0.9992431462107202
546,0.9938250796508316
547,0.9952790939732021
548,0.9968709499760978
549,0.9769143903388469
550,0.9769143903388469
551,0.9962008875497382
552,0.9912076845299141
553,0.9953525869582275
554,0.02328736119960558
555,0.9995788926767173
556,0.9956960814416891
557,0.9950736410656987
558,0.9917455828032582
559,0.9997196962674423
560,0.99646069436823
561,0.9973261188637154
562,0.9599093328072549
563,0.9977208892792906
564,0.9658113380124778
565,0.9977258490914536
566,0.9998186057435061
567,0.978452224829347
568,0.9968709499760978
569,0.9996148454688965
571,0.9965597922849223
572,0.9953914746020509
573,0.9951894281607909
574,0.9949024902120012
575,0.6748085821716465
576,0.8897185554929927
577,0.9932094986621044
578,0.9978833458431237
579,0.9891355960384858
580,0.9917455828032582
581,0.9902796827070831
582,0.9971583108465176
583,0.9997022424047454
584,0.9801091073435846
585,0.9908230761971334
586,0.9956656078107083
587,0.9976468827112532
588,0.9397183074954719
589,0.9953525869582275
590,0.9998322481548115
591,0.9830398501093002
592,0.996796339017523
593,0.9968709499760978
594,0.9989081227529079
595,0.9968709499760978
596,0.995965671444994
597,0.9917770027336922
598,0.3198263057748224
599,0.9924801677056617
600,0.995965671444994
601,0.9943274407670045
602,0.9962008875497382
603,0.9964930084769212
604,0.9999999643798597
605,0.99972518358857
606,0.9943226123551427
607,0.9989455463357856
609,0.9970672890736716
610,0.9918882632487593
611,0.9807568553160356
612,0.9807568553160356
613,0.9807568553160356
614,0.9807568553160356
615,0.9807568553160356
616,0.9807568553160356
617,0.9807568553160356
618,0.9807568553160356
619,0.9807568553160356
620,0.9807568553160356
621,0.9807568553160356
622,0.9807568553160356
623,0.9807568553160356
624,0.9807568553160356
625,0.9807568553160356
626,0.9807568553160356
627,0.9807568553160356
628,0.9992453894074363
629,0.997505866751973
630,0.9999999650281256
631,0.9789231112440833
632,0.9911759474857821
633,0.9910138478765225
634,0.14024409489653758
635,0.3779927047000316
636,0.6075169659857145
637,0.9471947641849933
638,0.994452788252938
639,0.6075646855314265
640,0.27166953714545516
641,0.6644990047201629
642,0.5317874444502396
643,0.24856719964903284
644,0.9955746872557767
645,0.995965671444994
646,0.21662174038808868
647,0.9350023578362736
648,0.030385028215586418
649,0.9447470833079855
650,0.9876367531879846
651,0.9022440629657332
652,0.34994915627112433
653,0.7393234079166593
654,0.08883983116273055
655,0.11555997597480756
656,0.9993344272537098
657,0.21662174038808868
658,0.9876367531879846
659,0.12987686036134888
660,0.9956996054275117
661,0.9757235878440147
662,0.995965671444994
663,0.1849085255896995
664,0.7291983363086842
665,0.9333666995197706
666,0.1297163662391107
667,0.013566614176362039
668,0.9872089398270173
669,0.714305614060838
670,0.4205764811502618
671,0.1210175934757357
672,0.780075775227781
673,0.46782883699114813
674,0.004665870968033804
675,0.05817690865041915
676,0.4884142284047807
677,0.981080180880337
678,0.9911867979570433
679,0.9953525869582275
680,0.5837918352599858
681,0.23949193192500245
682,0.6821310126979692
683,0.8751052983740165
684,0.1288638033622007
685,0.31559296844535917
686,0.10575382239875836
687,0.9993701364245337
688,0.9993701364245337
689,0.1288638033622007
690,0.995965671444994
691,0.995965671444994
692,0.612508863916465
693,0.8858973302817489
694,0.2503796445534315
695,0.9953525869582275
696,0.9799130193961046
697,0.9964261442391651
698,0.030500433272342094
699,0.9990937006370328
700,0.07220883608671234
701,0.9562534169305035
702,0.3424542791971852
703,0.9936112703429955
704,0.9451048608178872
705,0.995965671444994
706,0.995965671444994
707,0.3507610137037279
708,0.3589275366967046
709,0.18342071369799232
710,0.7130601287548624
711,0.9853659113129329
712,0.515110516699799
713,0.995965671444994
714,0.3877626046321353
715,0.995965671444994
716,0.995965671444994
717,0.11480531086911211
718,0.995965671444994
719,0.28422886054252827
720,0.03631539493091492
721,0.9997743175524691
722,0.4513682124963728
723,0.0065876263953631095
724,0.41438107546983555
725,0.12137232305633851
726,0.08651362011950868
727,0.995965671444994
728,0.04093046362512674
729,0.9451423033039901
730,0.9451423033039901
731,0.3150310080658468
732,0.7172854083036713
733,0.6299953528556727
734,0.7456049424884985
735,0.14647911371333
736,0.995965671444994
737,0.4217687031161139
738,0.5073531217535346
739,0.35643734418649087
740,0.995965671444994
741,0.033277534781912844
742,0.9751014584004726
743,0.995965671444994
744,0.7616442218538568
745,0.9953525869582275
746,0.9911867979570433
747,0.9829838945541343
748,0.9953525869582275
749,0.9877044132185411
750,0.31679609110862195
751,0.9485030406806731
752,0.6897754914996611
753,0.601278010788506
754,0.3951002360817243
755,0.49624292287119165
756,0.8769245760774985
757,0.18609393587786863
758,0.9455278646704199
759,0.9949024902120012
760,0.9673284587604383
761,0.891204744876822
762,0.9330282267929677
763,0.9066574965321864
764,0.7907011651995904
765,0.9139428217767535
766,0.7074027490981812
767,0.8540091287868191
768,0.1817737397966123
769,0.995965671444994
770,0.8957048651808431
771,0.995965671444994
772,0.9953525869582275
773,0.9787800803506492
774,0.27166953714545516
775,0.659435263331782
776,0.3424542791971852
777,0.3424542791971852
778,0.2591370115402619
779,0.6671922142632218
780,0.3910092427010299
781,0.9522552332687669
782,0.9254325477796577
783,0.995965671444994
784,0.995965671444994
785,0.9929750594835152
786,0.9993344272537098
787,0.9953525869582275
788,0.995965671444994
789,0.995965671444994
790,0.9853773269554734
791,0.9953525869582275
792,0.995965671444994
793,0.9996826158090849
794,0.9998982949877783
795,0.9972957084107569
796,0.999799275692685
797,0.9998405549234871
798,0.9999980952500241
799,0.9990167819194619
800,0.9982535742724452
801,0.9987554448472141
802,0.9669296548795099
803,0.9972291531649534
804,0.678381348511698
805,0.838092646815099
806,0.9992696843255225
807,0.9987909748407474
808,0.9966219746011574
809,0.9871325745594287
810,0.9967756294391352
811,0.9959187138705592
812,0.9878713563183453
813,0.9984487673493446
814,0.9984030022816182
815,0.9988199200974547
816,0.5026465990692838
817,0.997562049690477
818,0.9985099844330257
819,0.9943274407670045
820,0.9970953014778147
821,0.9968709499760978
822,0.9941340319212798
823,0.9946763690261721
824,0.9971324146957264
825,0.9722764156349863
826,0.5296611576093504
827,0.9993344272537098
828,0.9993344272537098
829,0.998698962376349
830,0.994708380566238
831,0.966639719658551
832,0.9993344272537098
833,0.9957675407459694
834,0.9968709499760978
835,0.9995920070810368
836,0.99881610141702
837,0.9976982373089746
838,0.9994665360990767
839,0.9980549513946733
840,0.9993344272537098
841,0.996799265039727
842,0.6873882399240892
843,0.9978269791241261
844,0.9898179077385032
845,0.9835484283752323
846,0.9982571864898263
847,0.9884607598990776
848,0.9999980757865712
849,0.9995509772019835
850,0.9999999725310028
851,0.9993344272537098
852,0.9993344272537098
853,0.9942873180546016
854,0.9985907831360402
855,0.9792840330787381
856,0.9348513061827676
858,0.9976468827112532
859,0.9712722151934706
860,0.999629695716106
861,0.9997178835756096
862,0.9944174369863833
863,0.9968709499760978
864,0.9993344272537098
865,0.9921556060288428
866,0.994502178083193
867,0.9852671614573112
868,0.9959187138705592
869,0.9993322870604612
870,0.9756054444049806
871,0.9974124560113002
872,0.9959187138705592
873,0.9894583552478134
874,0.9954144969570967
875,0.9990836735492193
876,0.9993344272537098
877,0.9992431462107202
878,0.982281013997444
879,0.9968709499760978
880,0.9989059062105323
881,0.9978012069787495
882,0.9993344272537098
883,0.9779715288422124
884,0.9962297973520475
885,0.996352605499672
886,0.9782204634116359
887,0.9997821974578636
888,0.9957675407459694
889,0.9998057804337982
890,0.9973678963209476
891,0.9959187138705592
892,0.9968709499760978
893,0.9980849620634099
894,0.9984428319218063
895,0.9997452309148153
896,0.9995879268247281
897,0.9959187138705592
898,0.9968709499760978
899,0.9993344272537098
900,0.995569963212865
901,0.9999999998264715
902,0.9999999999999358
903,0.9999999488291866
904,0.999996651433921
905,0.9999986614654399
906,0.7782544966577668
907,0.9999782295740474
908,0.9988060586482029
909,0.9999999999980118
910,0.9993415976417062
911,0.999983087083932
912,0.9999999980200072
913,0.9985020553311245
914,0.9999782295740474
915,0.9999997138998077
916,0.9999818410934734
917,0.9998197298904681
918,0.9999999189167247
919,0.9999999999116114
920,0.999999611059006
921,0.9932185648709165
922,0.9999998897743562
923,0.999955129646459
924,0.9985744782798188
925,0.9999946282021187
926,0.999847582193099
927,0.9999999530263841
928,0.9995897511263409
929,0.9996745102982012
930,0.9999972132578209
931,0.9952393896615733
932,0.9945335216607831
933,0.9975009812899412
934,0.9987488978088271
935,0.9995660935101082
936,0.9994956189930198
937,0.9999952939320367
938,0.9999770713413285
939,0.9996335660763698
940,0.9999659179724513
941,0.9801442108171552
942,0.9968076817903381
943,0.9999802943148745
944,0.9999946362956369
945,0.9999065132372905
946,0.9983922093678101
947,0.9997663344028992
948,0.997480883375669
949,0.9993415976417062
950,0.9995151615607285
951,0.9961723970271761
952,0.01349634740231937
953,0.9999999581694807
954,0.9699787114682459
955,0.9973340581067985
956,0.9907298940249067
957,0.9920784090663775
958,0.999351690331793
959,0.9953223289903848
960,0.9194797536260739
961,0.9984298402836949
962,0.9959187138705592
963,0.9975284558847852
964,0.9976468827112532
965,0.9885066647372838
966,0.9951438572018865
967,0.9983223974534864
968,0.9947115703080567
969,0.9852267917151857
970,0.9983223974534864
971,0.9968709499760978
972,0.9942541689004596
973,0.9968709499760978
974,0.9995236680720283
975,0.9714228155006045
976,0.995965671444994
977,0.9938320727253758
978,0.9929745439422918
979,0.9952568053715414
980,0.994605608637464
981,0.9803290291103337
982,0.9930221833832847
983,0.9976837170778108
984,0.9803290291103337
985,0.9964250499082314
986,0.9982535742724452
987,0.9929745439422918
988,0.9962040327197077
989,0.9979315444760509
990,0.9967196021283449
991,0.9617979146843944
992,0.9930221833832847
993,0.9952066957549324
994,0.9991929918547408
995,0.9993344272537098
996,0.9684332472209817
997,0.9952066957549324
998,0.9993896610467444
999,0.9909010646213137
1000,0.9529354728592164
