ID,RIF
245,0.9688565308112159
246,0.9317815301596557
247,0.9640504747732426
248,0.9942067414001864
249,0.9959650718180841
250,0.9712597083400174
251,0.01482318372182172
252,0.9891822209581311
253,0.9957390123860073
254,0.994764320924346
255,0.9712597083400174
256,0.01584680902609942
257,0.24940871756908317
258,0.08329329082744821
259,0.8907975382569366
260,0.9968757553131554
261,0.9931382709575338
262,0.096093856338166
264,0.9909811221769858
265,0.9931141245655106
266,0.9867698842222683
267,0.999987054095008
268,0.9971347077826982
269,0.996787821198293
270,0.07359848031981053
271,0.991592592599798
272,0.9640504747732426
273,0.9870421711186455
274,0.9932124850426206
275,0.9944056622946142
276,0.9971347077826982
277,0.9944056622946142
278,0.9943478321152245
279,0.9794521064207535
280,0.7434385113952884
281,0.9973563126556667
282,0.9957390123860073
283,0.9891822209581311
284,0.9891822209581311
285,0.9957390123860073
286,0.9691738446339956
287,0.9916104295786508
288,0.9891822209581311
289,0.9793344008540635
290,0.9789172473612259
291,0.993708010363765
292,0.996810243678531
293,0.9444283107216951
294,0.9820117510592551
296,0.9921897179575917
297,0.9881796262846634
298,0.9962326663407054
299,0.995081966399704
300,0.9910829908020814
301,0.9891822209581311
302,0.5797970343923934
303,0.9957575372759665
304,0.9925623544890406
305,0.9968179865295005
306,0.9941338712869051
307,0.9882736529136192
308,0.9891822209581311
309,0.9534439012985509
310,0.9999919478726036
311,0.9950797374681697
312,0.9820117510592551
313,0.9911493529794944
314,0.9938925897094957
315,0.9957390123860073
316,0.9893862686229069
317,0.994764320924346
318,0.9891822209581311
319,0.8741583269729081
320,0.9340314012173762
321,0.996787821198293
322,0.9891822209581311
323,0.9873161245727597
324,0.9891822209581311
325,0.9843282075212789
326,0.9842088259079592
327,0.9935974903084862
328,0.9847423006151991
329,0.9938925897094957
330,0.9916695856653546
331,0.9829273035866516
332,0.994764320924346
333,0.9126474166621116
334,0.9938925897094957
335,0.9957390123860073
336,0.995911734440382
337,0.9971800604584437
338,0.9966915827354244
339,0.9944735493619901
340,0.9959650718180841
341,0.9944056622946142
342,0.9891822209581311
343,0.989939490434803
344,0.9966973560062194
345,0.9967223762111267
346,0.9970348613562109
347,0.9871265132764309
348,0.9954396456631698
349,0.9748339208527492
350,0.9709137515575006
351,0.9954160626392263
352,0.8806890587976296
353,0.9957390123860073
354,0.994207859354412
355,0.9891822209581311
356,0.9720229844102894
357,0.997022735363655
358,0.9571899423112623
359,0.999987054095008
360,0.987732835540388
361,0.9999880865753601
362,0.9571899423112623
363,0.9968757553131554
364,0.9938925897094957
365,0.9090964119262082
366,0.994764320924346
367,0.9928761885581827
368,0.9907777739709362
369,0.993525516403915
370,0.9916402728679966
371,0.9932124850426206
372,0.9828385918484658
373,0.9940640482438228
374,0.9970348613562109
375,0.9918142629892037
376,0.9862221897855157
377,0.999987054095008
378,0.9713118106535554
379,0.9924843361382758
380,0.9380117733488563
381,0.9933493252661515
383,0.994764320924346
384,0.99563648601923
385,0.9968179865295005
386,0.990630819078894
387,0.9867931859896735
388,0.9795216718535119
389,0.9942067414001864
390,0.9910501480657229
391,0.8394945606858437
392,0.4072783421424443
393,0.997329347864348
394,0.9757101729488238
395,0.9999845417507954
396,0.9957390123860073
397,0.9973563126556667
398,0.9970348613562109
399,0.9970348613562109
400,0.999987054095008
401,0.992174433680695
402,0.9970348613562109
403,0.9928761885581827
404,0.9971347077826982
405,0.9891822209581311
406,0.9935693849580356
407,0.9970348613562109
408,0.9909770020017021
409,0.9891822209581311
410,0.9891822209581311
411,0.9970348613562109
412,0.9999859801382417
413,0.9830113214130433
415,0.9949867349658661
416,0.9814681769878281
417,0.9968179865295005
418,0.9937066128067789
419,0.9972161379582777
420,0.9944735493619901
421,0.9954434167189468
422,0.9830113214130433
423,0.994207859354412
424,0.9867931859896735
425,0.9879624237683534
426,0.9933493252661515
427,0.9891822209581311
428,0.9928756812364653
429,0.985460650405437
430,0.9935410789767587
431,0.9903652138221171
432,0.9933493252661515
433,0.9848730945589849
435,0.9820117510592551
436,0.9765001152486308
437,0.9968179865295005
438,0.988474320920963
439,0.9967245556731071
440,0.9948449466130463
441,0.994207859354412
442,0.9933152725398098
443,0.9891822209581311
444,0.9931382709575338
445,0.9937066128067789
446,0.9891822209581311
447,0.9973990402716635
448,0.9748339208527492
449,0.9957390123860073
450,0.9891822209581311
451,0.9937066128067789
452,0.9870421711186455
453,0.9805776342635292
454,0.9754581693678049
455,0.9957390123860073
456,0.9937066128067789
457,0.9938925897094957
458,0.9890851843943698
459,0.9957390123860073
460,0.9909409908355393
461,0.9950569562056751
462,0.9970348613562109
463,0.9938925897094957
464,0.987513231844843
465,0.999987054095008
466,0.9906080613757775
467,0.9914915969872693
468,0.9925413694598303
469,0.9973563126556667
470,0.9950578037947496
471,0.996787821198293
472,0.9973563126556667
473,0.9793622789911567
474,0.9893548534791634
475,0.9914850501927417
476,0.9957575372759665
477,0.993091990036865
478,0.999987054095008
479,0.9925703075968955
480,0.9871513687007297
481,0.9932731730301643
482,0.9937066128067789
483,0.01216879035544971
484,0.9944735493619901
485,0.9888246043142358
486,0.9970348613562109
487,0.9908097827750152
488,0.9955101779842832
489,0.999987054095008
490,0.9871513687007297
491,0.9891822209581311
492,0.9891822209581311
493,0.9970348613562109
494,0.9934625393382926
495,0.9942067414001864
496,0.987513231844843
497,0.993525516403915
498,0.9943971482216374
499,0.9957390123860073
501,0.9867931859896735
502,0.9847052358695436
503,0.9944056622946142
504,0.9588179114258456
505,0.9938035444947024
506,0.9957390123860073
507,0.993525516403915
508,0.9973563126556667
509,0.9698764674370703
510,0.9955054504546659
511,0.9946416429224437
512,0.9904012339004872
513,0.993525516403915
514,0.9871513687007297
515,0.994207859354412
516,0.9891822209581311
517,0.9999830179879271
518,0.9918547554418065
519,0.9957390123860073
520,0.9959829359225302
521,0.9957390123860073
522,0.9891822209581311
523,0.9919283996211429
524,0.9957390123860073
525,0.9098839608096151
526,0.9899760269778204
527,0.9957390123860073
528,0.9950578037947496
529,0.9798917429736065
530,0.9932124850426206
531,0.9944735493619901
532,0.9957390123860073
533,0.9959555989509421
534,0.9952192628321161
535,0.9925399961664373
536,0.9891822209581311
537,0.9891822209581311
538,0.9937066128067789
539,0.999987054095008
540,0.9904726601343666
541,0.9968757553131554
542,0.999987054095008
543,0.9361657318688527
544,0.995081966399704
545,0.9952573467510907
546,0.9966380293029418
547,0.9736129125787275
548,0.9957390123860073
549,0.9681820089434529
550,0.9681820089434529
551,0.994207859354412
552,0.9871935854600742
553,0.999987054095008
554,0.07359848031981053
555,0.9952021048754509
556,0.9748339208527492
557,0.9961049821124054
558,0.987513231844843
559,0.9939392654077838
560,0.993099249879437
561,0.9932236014298673
562,0.992220471453754
563,0.9971800604584437
564,0.9921721013241602
565,0.9937066128067789
566,0.9689429936908085
567,0.9250700700357972
568,0.9957390123860073
569,0.99657361480145
571,0.9968179865295005
572,0.9908526458208909
573,0.9937789861793391
574,0.996787821198293
575,0.08127828345736515
576,0.7524577839538991
577,0.9999867421510381
578,0.9938925897094957
579,0.9706997306327411
580,0.987513231844843
581,0.9937532859724622
582,0.9974726248667145
583,0.9974633511878735
584,0.9905369530173314
585,0.9918452138725358
586,0.9968757553131554
587,0.9959555989509421
588,0.985704319127351
589,0.999987054095008
590,0.99334405434032
591,0.9950578037947496
592,0.9940493295001737
593,0.9957390123860073
594,0.9867931859896735
595,0.9957390123860073
596,0.9891822209581311
597,0.994764320924346
598,0.005032169607778574
599,0.9821139336581841
600,0.9891822209581311
601,0.9795216718535119
602,0.994207859354412
603,0.989570774438324
604,0.9867957261851671
605,0.9965881466372533
606,0.9931580779198745
607,0.9607337902199741
609,0.9912138951286166
610,0.9712597083400174
611,0.9943487003925685
612,0.9943487003925685
613,0.9943487003925685
614,0.9943487003925685
615,0.9943487003925685
616,0.9943487003925685
617,0.9943487003925685
618,0.9943487003925685
619,0.9943487003925685
620,0.9943487003925685
621,0.9943487003925685
622,0.9943487003925685
623,0.9943487003925685
624,0.9943487003925685
625,0.9943487003925685
626,0.9943487003925685
627,0.9943487003925685
628,0.9035892528184162
629,0.9918134755441694
630,0.9854698047044872
631,0.992752855617002
632,0.9944118315640873
633,0.9949684944764718
634,0.6976667573350976
635,0.7835620699126119
636,0.01280946508686032
637,0.00496297109538206
638,0.9317815301596557
639,0.030008825659158578
640,0.04608691187413914
641,0.006991131449597948
642,0.019507749140753348
643,0.008422559899080348
644,0.98279883315086
645,0.9891822209581311
646,0.037144743242393405
647,0.018276599191827846
648,0.2760098727172633
649,0.07494809793226351
650,0.12600046882926288
651,0.1049347171021121
652,0.016899280395198776
653,0.007243152315388659
654,0.012282882482052056
655,0.14341084945545385
656,0.9970348613562109
657,0.037144743242393405
658,0.12600046882926288
659,0.060421830269290024
660,0.043560540525706015
661,0.01977003487538088
662,0.9891822209581311
663,0.5574592148899715
664,0.2738716370797539
665,0.11290973687744928
666,0.10621858754443923
667,0.4072783421424443
668,0.021374959963474577
669,0.007955893731062752
670,0.007392879508253706
671,0.014499513025037703
672,0.08215619486657934
673,0.15739766691338689
674,0.002364734679950962
675,0.5774683595404808
676,0.017647340257800948
677,0.9973629228423292
678,0.996810243678531
679,0.999987054095008
680,0.4369261703729621
681,0.040958337948490395
682,0.36324229012845927
683,0.12692198670371435
684,0.42996918156091934
685,0.43710815809282116
686,0.05347336016548068
687,0.9973031594032348
688,0.9973031594032348
689,0.42996918156091934
690,0.9891822209581311
691,0.9891822209581311
692,0.004535795448507514
693,0.8278040825540682
694,0.010485633521412914
695,0.999987054095008
696,0.8604310773816903
697,0.04141703515797303
698,0.06741699827744553
699,0.9278805884220335
700,0.006124884255363718
701,0.9854844442146445
702,0.06161255578028516
703,0.9870421711186455
704,0.02134735570371731
705,0.9891822209581311
706,0.9891822209581311
707,0.053170528210648924
708,0.4018213772770519
709,0.008023480959072949
710,0.002506861754824117
711,0.011343688889693587
712,0.01468395519542697
713,0.9891822209581311
714,0.0045638452618049115
715,0.9891822209581311
716,0.9891822209581311
717,0.0713950914764057
718,0.9891822209581311
719,0.21509396419100538
720,0.0007492848090821684
721,0.9875492278865692
722,0.007089602326770461
723,0.33916659289799095
724,0.000355725996310767
725,0.00406507942689303
726,0.05586301347031251
727,0.9891822209581311
728,0.003530217720413901
729,0.09980220020320464
730,0.09980220020320464
731,0.00116997640501268
732,0.6354500028444259
733,0.014518074944709516
734,0.0033067840276164886
735,0.003528773067348065
736,0.9891822209581311
737,0.02367339288432721
738,0.004683662398586245
739,0.009530403091738507
740,0.9891822209581311
741,0.10641065050438557
742,0.009054603681697847
743,0.9891822209581311
744,0.00489206811015557
745,0.999987054095008
746,0.996810243678531
747,0.030694616796085476
748,0.999987054095008
749,0.950440748022118
750,0.0026180669181537055
751,0.4507435589371516
752,0.0017243021155698567
753,0.14147812267295432
754,0.37368166596144714
755,0.1456609041904202
756,0.010813543000144452
757,0.015582988608656088
758,0.08558387026508725
759,0.996787821198293
760,0.9004765689508466
761,0.2095389810554488
762,0.010669064309497909
763,0.022863010741196545
764,0.1532691304637718
765,0.11566946370407623
766,0.1258444117650508
767,0.1827987765168059
768,0.0006136322526951593
769,0.9891822209581311
770,0.011968712731743315
771,0.9891822209581311
772,0.999987054095008
773,0.9955680615765682
774,0.04608691187413914
775,0.11232308405560137
776,0.06161255578028516
777,0.06161255578028516
778,0.0029342781580293095
779,0.009237969106708752
780,0.14924842572610286
781,0.2468939335019133
782,0.36092599871887715
783,0.9891822209581311
784,0.9891822209581311
785,0.9966352601096036
786,0.9970348613562109
787,0.999987054095008
788,0.9891822209581311
789,0.9891822209581311
790,0.9883042817403597
791,0.999987054095008
792,0.9891822209581311
793,0.9961311401968739
794,0.991490113307313
795,0.991983814244144
796,0.9966689063329394
797,0.9884714761755113
798,0.9964956499518024
799,0.9999886116180012
800,0.9944469965923685
801,0.9910878254226391
802,0.9892858070474612
803,0.9953507091843756
804,0.879496349328446
805,0.03152352472747812
806,0.9938035444947024
807,0.9859640313192137
808,0.9904218435559943
809,0.02925976386469294
810,0.9862702996415293
811,0.9914554779713693
812,0.9962196106081602
813,0.9999883051684626
814,0.9965240857958316
815,0.9860594832883379
816,0.00367767494352101
817,0.9720120530780894
818,0.9336038344916476
819,0.9795216718535119
820,0.9573372850843811
821,0.9957390123860073
822,0.9935978538257667
823,0.9872878064475344
824,0.99554768963171
825,0.9939505021774904
826,0.008959145741812736
827,0.9970348613562109
828,0.9970348613562109
829,0.9127471945060195
830,0.9794248505408908
831,0.9680355511360035
832,0.9970348613562109
833,0.993525516403915
834,0.9957390123860073
835,0.9870101744345837
836,0.9926159014206333
837,0.9813265376870616
838,0.9926530798494009
839,0.9922977766021427
840,0.9970348613562109
841,0.5853439119376328
842,0.925733106353446
843,0.9937296381367418
844,0.9714960087952453
845,0.9814025140965199
846,0.9967297767327189
847,0.9445483163058866
848,0.85766951444366
849,0.9969238347851431
850,0.9919611871060693
851,0.9970348613562109
852,0.9970348613562109
853,0.9866148182511576
854,0.982453674698775
855,0.9889062414279808
856,0.9572359210565845
858,0.9959555989509421
859,0.9892702571655684
860,0.9971347077826982
861,0.9884473080835412
862,0.9901931186806766
863,0.9957390123860073
864,0.9970348613562109
865,0.9900102731797943
866,0.9953488076340608
867,0.9939125495630211
868,0.9914554779713693
869,0.9859158940912043
870,0.9751012984321269
871,0.9933597968356153
872,0.9914554779713693
873,0.981282166803375
874,0.9873161245727597
875,0.984589697210446
876,0.9970348613562109
877,0.9952573467510907
878,0.9889151437329526
879,0.9957390123860073
880,0.9954160626392263
881,0.989687980152454
882,0.9970348613562109
883,0.9887326130095563
884,0.9912101939216245
885,0.995651288036047
886,0.9871513687007297
887,0.9957917384751965
888,0.993525516403915
889,0.986172928590196
890,0.9944572642268902
891,0.9914554779713693
892,0.9957390123860073
893,0.9798463133619983
894,0.9840692516509455
895,0.9846776580251211
896,0.9968537344365752
897,0.9914554779713693
898,0.9957390123860073
899,0.9970348613562109
900,0.9882577151369327
901,0.9925588865269221
902,0.9891409046018156
903,0.9939805698417136
904,0.9908615133522349
905,0.9730888304984737
906,0.9818578837328604
907,0.9881425751383774
908,0.9888885773074882
909,0.9813058166751025
910,0.9937735600379952
911,0.9923465421054055
912,0.9897122078189415
913,0.9902706983577709
914,0.9881425751383774
915,0.9781103949178108
916,0.9870805906226663
917,0.9830749999224174
918,0.9740875791911154
919,0.9862857030648478
920,0.9881612567984971
921,0.9928077099892791
922,0.9917163231838483
923,0.9861149710233836
924,0.9862294696202947
925,0.9949879510587549
926,0.9951193739798527
927,0.9939145632360195
928,0.9896005893566218
929,0.9954690241440439
930,0.9936236370989094
931,0.9869078288628494
932,0.9936179814571068
933,0.992578589940284
934,0.993024618570829
935,0.9946604534979265
936,0.996715849987649
937,0.9824488200445403
938,0.9672809793970977
939,0.988062928172624
940,0.9914209193815574
941,0.9796615591153
942,0.9909437396618802
943,0.980205739181902
944,0.9869544496297771
945,0.9911119479469319
946,0.9841333478683176
947,0.987866889416521
948,0.9938056284038113
949,0.9937735600379952
950,0.9871237951162866
951,0.9843106522599314
952,0.029233536283914154
953,0.9936997732070164
954,0.9787996742577021
955,0.9948395325292193
956,0.389675805315972
957,0.9732867866132044
958,0.9892557484085384
959,0.9955781462666109
960,0.6841419598753615
961,0.9809418523959335
962,0.9914554779713693
963,0.9840041873044109
964,0.9959555989509421
965,0.9955558423424388
966,0.9968323539129605
967,0.979378480429214
968,0.995411439253635
969,0.9943218356043974
970,0.979378480429214
971,0.9957390123860073
972,0.993413476098143
973,0.9957390123860073
974,0.9947927605549386
975,0.9776319389482486
976,0.9891822209581311
977,0.993708010363765
978,0.99571734538447
979,0.9238044339992655
980,0.9854266629225872
981,0.9848498729264843
982,0.943487425471158
983,0.9534853517988843
984,0.9848498729264843
985,0.989067523446107
986,0.9944469965923685
987,0.99571734538447
988,0.9926480829477161
989,0.9712864384794622
990,0.9920399907335834
991,0.9718096789728266
992,0.943487425471158
993,0.9999824980646239
994,0.996947456276204
995,0.9970348613562109
996,0.9914895424532838
997,0.9999824980646239
998,0.9889269144230827
999,0.9949194783283638
1000,0.9923226471131885
